2025-05-25 03:19:44 [main] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Slf4jLoggerProvider
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-05-25 03:19:44 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.1.Final
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@675ec28b] with identifierForTableGroup [server.Entities.Role.users] for NavigablePath [server.Entities.Role.users] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.Role.users.{element})] with identifierForTableGroup [server.Entities.Role.users.{element}] for NavigablePath [server.Entities.Role.users.{element}] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@42730828] with identifierForTableGroup [server.Entities.Role.users.{element}.role] for NavigablePath [server.Entities.Role.users.{element}.role] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [server.Entities.Role.users]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (u1 : server.Entities.Role.users) {
          primaryTableReference : user as u1_0
          TableGroupJoins {
            left  join LazyTableGroup (r1 : server.Entities.Role.users.{element}.role) {
            }
          }
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: server.Entities.Role.users
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : l1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@54a056e4] with identifierForTableGroup [server.Entities.LoanType.loans] for NavigablePath [server.Entities.LoanType.loans] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.LoanType.loans.{element})] with identifierForTableGroup [server.Entities.LoanType.loans.{element}] for NavigablePath [server.Entities.LoanType.loans.{element}] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@15994b0b] with identifierForTableGroup [server.Entities.LoanType.loans.{element}.client] for NavigablePath [server.Entities.LoanType.loans.{element}.client] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@12cd129c] with identifierForTableGroup [server.Entities.LoanType.loans.{element}.loanType] for NavigablePath [server.Entities.LoanType.loans.{element}.loanType] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [server.Entities.LoanType.loans]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (l1 : server.Entities.LoanType.loans) {
          primaryTableReference : loan as l1_0
          TableGroupJoins {
            left  join LazyTableGroup (c1 : server.Entities.LoanType.loans.{element}.client) {
            }
            left  join LazyTableGroup (lt1 : server.Entities.LoanType.loans.{element}.loanType) {
            }
          }
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: server.Entities.LoanType.loans
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : l1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@4cb00fa5] with identifierForTableGroup [server.Entities.User.loans] for NavigablePath [server.Entities.User.loans] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.User.loans.{element})] with identifierForTableGroup [server.Entities.User.loans.{element}] for NavigablePath [server.Entities.User.loans.{element}] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@13aed42b] with identifierForTableGroup [server.Entities.User.loans.{element}.client] for NavigablePath [server.Entities.User.loans.{element}.client] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@698d6d30] with identifierForTableGroup [server.Entities.User.loans.{element}.loanType] for NavigablePath [server.Entities.User.loans.{element}.loanType] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [server.Entities.User.loans]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (l1 : server.Entities.User.loans) {
          primaryTableReference : loan as l1_0
          TableGroupJoins {
            left  join LazyTableGroup (c1 : server.Entities.User.loans.{element}.client) {
            }
            left  join LazyTableGroup (lt1 : server.Entities.User.loans.{element}.loanType) {
            }
          }
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: server.Entities.User.loans
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : p1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@3407aa4f] with identifierForTableGroup [server.Entities.Loan.payments] for NavigablePath [server.Entities.Loan.payments] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.Loan.payments.{element})] with identifierForTableGroup [server.Entities.Loan.payments.{element}] for NavigablePath [server.Entities.Loan.payments.{element}] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@51ed2f68] with identifierForTableGroup [server.Entities.Loan.payments.{element}.loan] for NavigablePath [server.Entities.Loan.payments.{element}.loan] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [server.Entities.Loan.payments]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (p1 : server.Entities.Loan.payments) {
          primaryTableReference : payment as p1_0
          TableGroupJoins {
            left  join LazyTableGroup (l1 : server.Entities.Loan.payments.{element}.loan) {
            }
          }
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: server.Entities.Loan.payments
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : lt1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@22ae905f] with identifierForTableGroup [server.Entities.Bank.loanTypes] for NavigablePath [server.Entities.Bank.loanTypes] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.Bank.loanTypes.{element})] with identifierForTableGroup [server.Entities.Bank.loanTypes.{element}] for NavigablePath [server.Entities.Bank.loanTypes.{element}] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@748904e8] with identifierForTableGroup [server.Entities.Bank.loanTypes.{element}.bank] for NavigablePath [server.Entities.Bank.loanTypes.{element}.bank] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [server.Entities.Bank.loanTypes]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (lt1 : server.Entities.Bank.loanTypes) {
          primaryTableReference : loan_type as lt1_0
          TableGroupJoins {
            left  join LazyTableGroup (b1 : server.Entities.Bank.loanTypes.{element}.bank) {
            }
          }
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: server.Entities.Bank.loanTypes
2025-05-28 23:51:18 [main] DEBUG o.h.e.t.j.p.i.JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
2025-05-28 23:51:18 [main] DEBUG o.h.e.t.j.p.i.JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2025-05-28 23:51:18 [main] DEBUG o.h.e.t.j.p.i.StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2025-05-28 23:51:18 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-05-28 23:51:18 [main] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2a49fe] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@50778bde]
2025-05-28 23:51:18 [main] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named HQL queries
2025-05-28 23:51:18 [main] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named SQL queries
2025-05-28 23:51:18 [main] INFO  o.hibernate.orm.connections.access - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@7e27f603] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : bank
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : loan
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : loan_type
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : payment
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : role
2025-05-28 23:51:18 [main] DEBUG org.hibernate.mapping.Table - No alter strings for table : user
2025-05-28 23:51:18 [main] DEBUG o.h.internal.SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@56835f2f
2025-05-28 23:51:18 [main] DEBUG o.h.internal.SessionFactoryRegistry - Registering SessionFactory: 6c6a317f-0b5c-41e1-81f8-f2cf73493ed8 (<unnamed>)
2025-05-28 23:51:18 [main] DEBUG o.h.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2025-05-28 23:51:18 [main] DEBUG o.h.internal.SessionFactoryImpl - Instantiated SessionFactory
2025-05-28 23:51:18 [main] DEBUG o.h.s.internal.StatisticsInitiator - Statistics initialized [enabled=false]
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.query.hql - HQL : SELECT COUNT(*) FROM User
2025-05-28 23:51:18 [main] DEBUG o.h.o.q.hql.reservedWordAsIdentifier - Encountered use of reserved word as identifier : (
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.query.sqm.ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `server.Entities.User(188017912091700)`
          <- [root] - `server.Entities.User(188017912091700)`
        <- [from]
      <- [query-spec]
    <- [select]

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : u1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.User(188017912091700))] with identifierForTableGroup [server.Entities.User] for NavigablePath [server.Entities.User] 
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-BasicResult

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (u1 : server.Entities.User(188017912091700)) {
          primaryTableReference : user as u1_0
        }
      }
    }

2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results - Initializer list is empty
2025-05-28 23:51:18 [main] DEBUG org.hibernate.SQL - 
    select
        count(*) 
    from
        user u1_0
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@270b8c2a
2025-05-28 23:51:18 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-05-28 23:51:18 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-28 23:51:18 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.query.hql - HQL : FROM User WHERE username = :username
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.query.hql - Unable to resolve unqualified attribute [username] in local from-clause
2025-05-28 23:51:26 [Thread-1] DEBUG o.hibernate.orm.query.sqm.creation - Applying inferable type to SqmExpression [SqmNamedParameter(username)] : null -> SqmBasicValuedSimplePath(server.Entities.User(188026029966100).username)
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.query.sqm.ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `server.Entities.User(188026029966100)`
            <- [root] - `server.Entities.User(188026029966100)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `server.Entities.User(188026029966100)`
          <- [root] - `server.Entities.User(188026029966100)`
        <- [from]
        -> [where]
          -> [EQUAL]
              -> [basic-path] - `server.Entities.User(188026029966100).username`
              :username
          <- [EQUAL]
        <- [where]
      <- [query-spec]
    <- [select]

2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : u1_0
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.User(188026029966100))] with identifierForTableGroup [server.Entities.User] for NavigablePath [server.Entities.User] 
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@6939ccc3] with identifierForTableGroup [server.Entities.User.role] for NavigablePath [server.Entities.User.role] 
2025-05-28 23:51:26 [Thread-1] DEBUG o.h.q.s.sql.BaseSqmToSqlAstConverter - Determining mapping-model type for SqmParameter : SqmNamedParameter(username)
2025-05-28 23:51:26 [Thread-1] DEBUG o.h.q.s.sql.BaseSqmToSqlAstConverter - Determining mapping-model type for SqmPath : SqmBasicValuedSimplePath(server.Entities.User(188026029966100).username) 
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [server.Entities.User(188026029966100)]
 |  +-BasicFetch [server.Entities.User(188026029966100).address]
 |  +-BasicFetch [server.Entities.User(188026029966100).birthDate]
 |  +-BasicFetch [server.Entities.User(188026029966100).email]
 |  +-BasicFetch [server.Entities.User(188026029966100).fullName]
 |  +-DelayedCollectionFetch [server.Entities.User(188026029966100).loans]
 |  +-BasicFetch [server.Entities.User(188026029966100).passwordHash]
 |  +-BasicFetch [server.Entities.User(188026029966100).phone]
 |  +-CircularFetchImpl [server.Entities.User(188026029966100).role]
 |  \-BasicFetch [server.Entities.User(188026029966100).username]

2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (u1 : server.Entities.User(188026029966100)) {
          primaryTableReference : user as u1_0
          TableGroupJoins {
            left  join LazyTableGroup (r1 : server.Entities.User(188026029966100).role) {
            }
          }
        }
      }
    }

2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-05-28 23:51:26 [Thread-1] DEBUG org.hibernate.orm.results - Initializer list:
	  server.Entities.User(188026029966100).loans -> DelayedCollectionInitializer(server.Entities.User(188026029966100).loans)@618056391 (PluralAttribute(server.Entities.User.loans))
	  server.Entities.User(188026029966100) -> EntityResultInitializer(server.Entities.User(188026029966100))@964303026 (SingleTableEntityPersister(server.Entities.User))
	  server.Entities.User(188026029966100).role -> EntityDelayedFetchInitializer(server.Entities.User(188026029966100).role)@1578202531 (ToOneAttributeMapping(NavigableRole[server.Entities.User.role])@1571503249)
